,idx,support,cnt,itemsets,sentence,api,len
185,410,0.007651841224294596,16,"frozenset({'retained', 'tensor', 'output', 'whether', 'dim'})",whether the output tensor has `dim` retained or not.,torch.kthvalue.yaml,5
186,410,0.007651841224294596,16,"frozenset({'retained', 'tensor', 'output', 'whether', 'dim'})",whether the output tensor has `dim` retained or not.,torch.var2.yaml,5
187,410,0.007651841224294596,16,"frozenset({'retained', 'tensor', 'output', 'whether', 'dim'})",whether the output tensor has `dim` retained or not.,torch.mode.yaml,5
188,410,0.007651841224294596,16,"frozenset({'retained', 'tensor', 'output', 'whether', 'dim'})",whether the output tensor has `dim` retained or not.,torch.std_mean2.yaml,5
189,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.empty_strided.yaml,7
190,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.arange.yaml,7
191,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.hann_window.yaml,7
192,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.rand.yaml,7
193,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.eye.yaml,7
194,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.ones.yaml,7
195,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.linspace.yaml,7
196,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.hamming_window.yaml,7
197,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.blackman_window.yaml,7
198,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.bartlett_window.yaml,7
199,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.logspace.yaml,7
200,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.zeros.yaml,7
201,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.randn.yaml,7
202,411,0.007651841224294596,14,"frozenset({'set_default_tensor_type', 'none', 'global', 'see', 'uses', 'default', 'torch'})","Default: if `None`, uses a global default (see `torch.set_default_tensor_type()`).",torch.full.yaml,7
203,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.max_memory_reserved.yaml,2
204,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.memory_reserved.yaml,2
205,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.reset_max_memory_allocated.yaml,2
206,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.memory_stats.yaml,2
207,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.memory_allocated.yaml,2
208,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.current_stream.yaml,2
209,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})","Returns the currently selected `Stream` for the current device, given by `current_device()`, if `device` is `None` (default).",torch.cuda.current_stream.yaml,2
210,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.set_device.yaml,2
211,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.max_memory_allocated.yaml,2
212,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.memory_summary.yaml,2
213,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.default_stream.yaml,2
214,409,0.007173601147776184,12,"frozenset({'selected', 'SOME_DTYPE'})",selected device.,torch.cuda.reset_max_memory_cached.yaml,2
215,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.hvp.yaml,2
216,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.hvp.yaml,2
217,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.vjp.yaml,2
218,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.vjp.yaml,2
219,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.jvp.yaml,2
220,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.jvp.yaml,2
221,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.vhp.yaml,2
222,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.vhp.yaml,2
223,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.jacobian.yaml,2
224,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.jacobian.yaml,2
225,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.backward.yaml,2
226,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.grad.yaml,2
227,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.hessian.yaml,2
228,502,0.006695361071257772,14,"frozenset({'defaults', 'false'})",Defaults to `False`.,torch.autograd.functional.hessian.yaml,2
229,389,0.006695361071257772,6,"frozenset({'value', 'compare', 'tensor'})",the tensor or value to compare,torch.le.yaml,3
230,389,0.006695361071257772,6,"frozenset({'value', 'compare', 'tensor'})",the tensor or value to compare,torch.gt.yaml,3
231,389,0.006695361071257772,6,"frozenset({'value', 'compare', 'tensor'})",the tensor or value to compare,torch.ne.yaml,3
232,389,0.006695361071257772,6,"frozenset({'value', 'compare', 'tensor'})",the tensor or value to compare,torch.eq.yaml,3
233,389,0.006695361071257772,6,"frozenset({'value', 'compare', 'tensor'})",the tensor or value to compare,torch.ge.yaml,3
234,389,0.006695361071257772,6,"frozenset({'value', 'compare', 'tensor'})",the tensor or value to compare,torch.lt.yaml,3
235,538,0.006217120994739359,3,"frozenset({'input', 'output', 'true'})","If set to `True`, the input and output tensors are aligned by the center points of their corner pixels, preserving the values at the corner pixels.",torch.nn.quantized.functional.interpolate.yaml,3
236,538,0.006217120994739359,3,"frozenset({'input', 'output', 'true'})","If set to `True`, the input and output tensors are aligned by the center points of their corner pixels, preserving the values at the corner pixels.",torch.nn.functional.interpolate.yaml,3
237,538,0.006217120994739359,3,"frozenset({'input', 'output', 'true'})"," If recompute_scale_factor is ``True` or not specified, a new scale_factor will be computed based on the output and input sizes for use in the interpolation computation (i.e. the computation will be identical to if the computed output_size were passed-in explicitly).",torch.nn.functional.interpolate.yaml,3
238,541,0.005738880918220947,4,"frozenset({'input', 'number', 'tensor'})",Default is feps ** 0.5 where feps is smallest non-zero floating-point number of the given input tensor A data type.,torch.lobpcg.yaml,3
239,541,0.005738880918220947,4,"frozenset({'input', 'number', 'tensor'})","If set to -1, the number of classes will be inferred as one greater than the largest class value in the input tensor.",torch.nn.functional.one_hot.yaml,3
240,541,0.005738880918220947,4,"frozenset({'input', 'number', 'tensor'})",an input tensor or number,torch.result_type.yaml,3
241,541,0.005738880918220947,4,"frozenset({'input', 'number', 'tensor'})",an input tensor or number,torch.result_type.yaml,3
242,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.kl_div.yaml,3
243,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.kl_div.yaml,3
244,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.binary_cross_entropy.yaml,3
245,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.binary_cross_entropy.yaml,3
246,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.nll_loss.yaml,3
247,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.nll_loss.yaml,3
248,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.cross_entropy.yaml,3
249,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.cross_entropy.yaml,3
250,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.binary_cross_entropy_with_logits.yaml,3
251,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.binary_cross_entropy_with_logits.yaml,3
252,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.poisson_nll_loss.yaml,3
253,432,0.005738880918220947,12,"frozenset({'deprecated', 'reduction', 'see'})",Deprecated (see `reduction`).,torch.nn.functional.poisson_nll_loss.yaml,3
254,519,0.005738880918220947,3,"frozenset({'input', 'dimension', 'dimensions', 'tensor'})","If the value is None, matrix norm will be calculated when the input tensor only has two dimensions, vector norm will be calculated when the input tensor only has one dimension.",torch.norm.yaml,4
255,519,0.005738880918220947,3,"frozenset({'input', 'dimension', 'dimensions', 'tensor'})","If the input tensor has more than two dimensions, the vector norm will be applied to last dimension.",torch.norm.yaml,4
256,519,0.005738880918220947,3,"frozenset({'input', 'dimension', 'dimensions', 'tensor'})","the input tensor of size (*, m, n)  where * is zero or more batch dimensions consisting of matrices of dimension m  times n .",torch.qr.yaml,4
257,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the device of `input`.",torch.ones_like.yaml,5
258,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the layout of `input`.",torch.ones_like.yaml,5
259,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the device of `input`.",torch.empty_like.yaml,5
260,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the layout of `input`.",torch.empty_like.yaml,5
261,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the device of `input`.",torch.zeros_like.yaml,5
262,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the layout of `input`.",torch.zeros_like.yaml,5
263,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the device of `input`.",torch.randn_like.yaml,5
264,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the layout of `input`.",torch.randn_like.yaml,5
265,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the device of `input`.",torch.rand_like.yaml,5
266,501,0.0052606408417025345,10,"frozenset({'input', 'none', 'default', 'defaults', 'SOME_DTYPE'})","Default: if `None`, defaults to the layout of `input`.",torch.rand_like.yaml,5
267,442,0.0052606408417025345,9,"frozenset({'dimensional', 'n', 'torch', 'tensor'})","an n-dimensional torch.Tensor, where n  >= 2 ",torch.nn.init.orthogonal_.yaml,4
268,442,0.0052606408417025345,9,"frozenset({'dimensional', 'n', 'torch', 'tensor'})",an n-dimensional torch.Tensor,torch.nn.init.xavier_normal_.yaml,4
269,442,0.0052606408417025345,9,"frozenset({'dimensional', 'n', 'torch', 'tensor'})",an n-dimensional torch.Tensor,torch.nn.init.zeros_.yaml,4
270,442,0.0052606408417025345,9,"frozenset({'dimensional', 'n', 'torch', 'tensor'})",an n-dimensional torch.Tensor,torch.nn.init.uniform_.yaml,4
271,442,0.0052606408417025345,9,"frozenset({'dimensional', 'n', 'torch', 'tensor'})",an n-dimensional torch.Tensor,torch.nn.init.normal_.yaml,4
272,442,0.0052606408417025345,9,"frozenset({'dimensional', 'n', 'torch', 'tensor'})",an n-dimensional torch.Tensor,torch.nn.init.constant_.yaml,4
273,442,0.0052606408417025345,9,"frozenset({'dimensional', 'n', 'torch', 'tensor'})",an n-dimensional torch.Tensor,torch.nn.init.xavier_uniform_.yaml,4
