,idx,support,cnt,itemsets,sentence,api,len
211,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.log.yaml,3
212,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.bessel_i1.yaml,3
213,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",An optional name for the operation.,tf.signal.inverse_stft_window_fn.yaml,3
214,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.gather.yaml,3
215,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.dynamic_stitch.yaml,3
216,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})","string, optional name of the operation.",tf.linalg.svd.yaml,3
217,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.asin.yaml,3
218,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.quantization.fake_quant_with_min_max_vars_per_channel_gradient.yaml,3
219,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.cosh.yaml,3
220,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.abs.yaml,3
221,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.strings.regex_replace.yaml,3
222,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.image.resize_area.yaml,3
223,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.bitwise.right_shift.yaml,3
224,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.clip_by_global_norm.yaml,3
225,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.string_to_number.yaml,3
226,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.scatter_add.yaml,3
227,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.image.sample_distorted_bounding_box.yaml,3
228,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})","string, optional name of the operation.",tf.linalg.lstsq.yaml,3
229,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_rank_in.yaml,3
230,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Optional name for the operation.,tf.searchsorted.yaml,3
231,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Optional name for the returned operation.,tf.compat.v1.variables_initializer.yaml,3
232,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.image.draw_bounding_boxes.yaml,3
233,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Optional name for the operation.,tf.compat.v1.nn.avg_pool.yaml,3
234,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Name for the operation (optional).,tf.linalg.matvec.yaml,3
235,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.linalg.diag.yaml,3
236,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.reduce_prod.yaml,3
237,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.rint.yaml,3
238,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.divide_no_nan.yaml,3
239,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.debugging.assert_shapes.yaml,3
240,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.arg_max.yaml,3
241,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.py_func.yaml,3
242,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.linalg.global_norm.yaml,3
243,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.round.yaml,3
244,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})","string, optional name of the operation.",tf.eigvals.yaml,3
245,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.greater.yaml,3
246,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.shape.yaml,3
247,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.clip_by_norm.yaml,3
248,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_negative.yaml,3
249,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Optional name of the operation.,tf.compat.v1.train.cosine_decay.yaml,3
250,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.segment_prod.yaml,3
251,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.depth_to_space.yaml,3
252,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.embedding_lookup.yaml,3
253,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.max_pool3d.yaml,3
254,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.linalg.logm.yaml,3
255,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.nn.batch_normalization.yaml,3
256,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",An optional name for the operation.,tf.signal.ifftshift.yaml,3
257,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.max_pool1d.yaml,3
258,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.nn.softmax_cross_entropy_with_logits_v2.yaml,3
259,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.identity_n.yaml,3
260,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.fingerprint.yaml,3
261,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.io.decode_gif.yaml,3
262,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.image.transpose.yaml,3
263,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.leaky_relu.yaml,3
264,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.linalg.inv.yaml,3
265,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.nn.embedding_lookup.yaml,3
266,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_equal.yaml,3
267,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.assert_greater_equal.yaml,3
268,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.negative.yaml,3
269,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.assert_greater.yaml,3
270,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.io.parse_single_sequence_example.yaml,3
271,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.signal.fft2d.yaml,3
272,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.batch_to_space_nd.yaml,3
273,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",An optional name for the operation.,tf.signal.hamming_window.yaml,3
274,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.erosion2d.yaml,3
275,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.nn.dropout.yaml,3
276,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.random.uniform.yaml,3
277,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.segment_sum.yaml,3
278,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.tensordot.yaml,3
279,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.nn.batch_norm_with_global_normalization.yaml,3
280,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.bitwise.bitwise_or.yaml,3
281,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.sigmoid_cross_entropy_with_logits.yaml,3
282,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.add.yaml,3
283,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.nn.sampled_softmax_loss.yaml,3
284,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.argmin.yaml,3
285,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Optional name for the operation.,tf.random.stateless_categorical.yaml,3
286,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.string_split.yaml,3
287,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.train.sdca_shrink_l1.yaml,3
288,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.random.truncated_normal.yaml,3
289,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.count_nonzero.yaml,3
290,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.assert_less.yaml,3
291,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Optional name for the operation.,tf.sort.yaml,3
292,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.floor.yaml,3
293,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.scatter_min.yaml,3
294,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.squeeze.yaml,3
295,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.strings.unicode_split_with_offsets.yaml,3
296,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.cumprod.yaml,3
297,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.io.parse_sequence_example.yaml,3
298,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.reduce_any.yaml,3
299,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.floormod.yaml,3
300,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.nn.selu.yaml,3
301,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.atan2.yaml,3
302,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",An optional name for the operation.,tf.signal.inverse_stft.yaml,3
303,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.math.erf.yaml,3
304,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.image.hsv_to_rgb.yaml,3
305,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.strings.unicode_decode_with_offsets.yaml,3
306,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.nn.separable_conv2d.yaml,3
307,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.random.normal.yaml,3
308,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",Optional name of the operation.,tf.compat.v1.train.cosine_decay_restarts.yaml,3
309,943,0.06208863536638877,562,"frozenset({'operation', 'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.nn.quantized_max_pool.yaml,3
