,idx,support,cnt,itemsets,sentence,api,len
221,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.scatter_div.yaml,2
222,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.sparse.reduce_sum.yaml,2
223,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.arg_min.yaml,2
224,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.print.yaml,2
225,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name prefix for the returned tensors (optional).,tf.compat.v1.serialize_many_sparse.yaml,2
226,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",optional name of the operation.,tf.sparse.minimum.yaml,2
227,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.space_to_batch.yaml,2
228,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_shapes.yaml,2
229,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.bessel_i0.yaml,2
230,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.strings.regex_full_match.yaml,2
231,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.image.crop_and_resize.yaml,2
232,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.compute_accidental_hits.yaml,2
233,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.io.extract_jpeg_shape.yaml,2
234,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.pad.yaml,2
235,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.avg_pool1d.yaml,2
236,252,0.07481351469942957,682,"frozenset({'optional', 'name'})","(Optional) A scalar string Tensor, the associated name.",tf.compat.v1.parse_single_example.yaml,2
237,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.parse_single_example.yaml,2
238,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the op.,tf.sparse.from_dense.yaml,2
239,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.is_finite.yaml,2
240,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",An optional variable_scope name.,tf.compat.v1.metrics.false_positives.yaml,2
241,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_positive.yaml,2
242,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.bessel_i1e.yaml,2
243,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.image.crop_and_resize.yaml,2
244,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.truncatediv.yaml,2
245,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.softmax.yaml,2
246,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.imag.yaml,2
247,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.quantization.fake_quant_with_min_max_vars_per_channel.yaml,2
248,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.atan.yaml,2
249,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.angle.yaml,2
250,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.nextafter.yaml,2
251,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.batch_to_space.yaml,2
252,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.space_to_depth.yaml,2
253,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.nn.conv2d_backprop_input.yaml,2
254,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name of the operation (optional).,tf.where.yaml,2
255,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.log.yaml,2
256,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.bessel_i1.yaml,2
257,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",An optional name for the operation.,tf.signal.inverse_stft_window_fn.yaml,2
258,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",An optional variable_scope name.,tf.compat.v1.metrics.mean_per_class_accuracy.yaml,2
259,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.gather.yaml,2
260,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.dynamic_stitch.yaml,2
261,252,0.07481351469942957,682,"frozenset({'optional', 'name'})","string, optional name of the operation.",tf.linalg.svd.yaml,2
262,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.asin.yaml,2
263,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.quantization.fake_quant_with_min_max_vars_per_channel_gradient.yaml,2
264,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.cosh.yaml,2
265,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.abs.yaml,2
266,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.strings.regex_replace.yaml,2
267,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.image.resize_area.yaml,2
268,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.bitwise.right_shift.yaml,2
269,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.clip_by_global_norm.yaml,2
270,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.string_to_number.yaml,2
271,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.scatter_add.yaml,2
272,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.image.sample_distorted_bounding_box.yaml,2
273,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional collective name of these columns.,tf.feature_column.shared_embeddings.yaml,2
274,252,0.07481351469942957,682,"frozenset({'optional', 'name'})","string, optional name of the operation.",tf.linalg.lstsq.yaml,2
275,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_rank_in.yaml,2
276,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name prefix for the returned tensors (optional),tf.sparse.to_indicator.yaml,2
277,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the operation.,tf.searchsorted.yaml,2
278,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the returned operation.,tf.compat.v1.variables_initializer.yaml,2
279,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.image.draw_bounding_boxes.yaml,2
280,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the operation.,tf.compat.v1.nn.avg_pool.yaml,2
281,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Name for the operation (optional).,tf.linalg.matvec.yaml,2
282,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.linalg.diag.yaml,2
283,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.reduce_prod.yaml,2
284,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.rint.yaml,2
285,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.divide_no_nan.yaml,2
286,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.debugging.assert_shapes.yaml,2
287,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.arg_max.yaml,2
288,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.py_func.yaml,2
289,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.linalg.global_norm.yaml,2
290,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.round.yaml,2
291,252,0.07481351469942957,682,"frozenset({'optional', 'name'})","string, optional name of the operation.",tf.eigvals.yaml,2
292,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.greater.yaml,2
293,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the returned tensor.,tf.nn.conv3d_transpose.yaml,2
294,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.shape.yaml,2
295,252,0.07481351469942957,682,"frozenset({'optional', 'name'})","Optional; if provided, used as the prefix of the summary tag, which controls the name used for display on TensorBoard when display_name is not set.",tf.compat.v1.summary.tensor_summary.yaml,2
296,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.clip_by_norm.yaml,2
297,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_negative.yaml,2
298,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name of the operation.,tf.compat.v1.train.cosine_decay.yaml,2
299,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.segment_prod.yaml,2
300,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.depth_to_space.yaml,2
301,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.embedding_lookup.yaml,2
302,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.max_pool3d.yaml,2
303,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.linalg.logm.yaml,2
304,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.nn.batch_normalization.yaml,2
305,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the initialization op.,tf.compat.v1.tables_initializer.yaml,2
306,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",An optional name for the operation.,tf.signal.ifftshift.yaml,2
307,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.max_pool1d.yaml,2
308,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the returned tensor.,tf.nn.convolution.yaml,2
309,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.nn.softmax_cross_entropy_with_logits_v2.yaml,2
310,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.identity_n.yaml,2
311,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.fingerprint.yaml,2
312,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.io.decode_gif.yaml,2
313,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.image.transpose.yaml,2
314,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.nn.leaky_relu.yaml,2
315,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.linalg.inv.yaml,2
316,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.nn.embedding_lookup.yaml,2
317,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name to use for grouping all the gradient ops together.,tf.gradients.yaml,2
318,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.debugging.assert_equal.yaml,2
319,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",An optional variable_scope name.,tf.compat.v1.metrics.precision_at_thresholds.yaml,2
320,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name prefix for the return tensor.,tf.compat.v1.get_session_handle.yaml,2
321,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",Optional name for the returned tensor.,tf.compat.v1.nn.conv3d_transpose.yaml,2
322,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",An optional variable_scope name.,tf.compat.v1.metrics.mean_iou.yaml,2
323,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.assert_greater_equal.yaml,2
324,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.math.negative.yaml,2
325,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.compat.v1.assert_greater.yaml,2
326,252,0.07481351469942957,682,"frozenset({'optional', 'name'})","A scalar (0-D Tensor) of strings (optional), the name of the serialized proto.",tf.io.parse_single_sequence_example.yaml,2
327,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for this operation (optional).,tf.io.parse_single_sequence_example.yaml,2
328,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.signal.fft2d.yaml,2
329,252,0.07481351469942957,682,"frozenset({'optional', 'name'})",A name for the operation (optional).,tf.compat.v1.batch_to_space_nd.yaml,2
